id,price1
11787,398.23400705104285
11235,444.1397481367261
16941,1164.2309928956217
3458,1183.3053842647041
13164,2060.493721916912
17953,1784.2958016749067
12094,356.78994442873733
17692,292.91685266204115
7103,3040.118119984065
8627,441.6596061553027
3958,440.51166452779324
7246,938.5578663834833
404,501.7304765448475
1529,2217.2935327421587
16081,508.4668483341422
19551,352.0293116034949
17888,331.0439037158504
15130,1040.3632097691286
8183,363.8698117586625
16537,438.23944065371927
4479,494.59240157812053
20652,1413.0907453688033
14080,519.8890434610568
12489,436.64135465738525
11054,532.2505712244664
13803,466.91066833833287
5287,504.4163904321375
7919,511.19115288314015
11743,552.6757891451253
11031,284.0100219506048
20225,3364.8259759433986
2015,326.3924097543237
4108,472.75051953786874
14982,413.9754997978793
2223,282.2711258077804
6461,934.8877454191701
14788,458.39109710913556
4443,321.1145436568919
11956,1045.5228381368556
8635,324.19619764820453
13485,483.8527106857037
6762,503.8117627704404
13882,323.2948137951652
8686,287.7492374302346
15136,550.3782473000482
16182,266.27058970514537
13298,323.5658031723895
18026,438.8066683242081
2295,382.42908981548635
13065,484.3196843259673
14078,2892.923732626603
9585,443.65121610555144
12356,748.9620919598032
11647,1684.5898058419734
16043,343.38200316450644
3542,487.23114156066157
6636,527.855335254643
11209,2446.722083535537
12788,4413.091845436674
4060,639.3079578456573
3626,1784.2958016749067
19919,288.7675037177361
15748,531.1600764937907
9553,470.9145170063256
18038,315.15247773485453
18955,844.2284697005971
19872,344.67887778963876
8607,1706.3623376877586
8748,2147.145158175591
5628,366.1765179209324
9963,555.0302317688346
1219,365.2199953536847
19874,530.9297811657781
13790,2389.927865360684
19647,723.5188392306922
20704,480.87674406967295
3766,2494.4062656419146
9552,338.6141337970837
17071,441.59255017502164
16381,272.2014760972352
16380,379.2557918533553
6856,444.391569290765
17027,458.56660107899387
3292,263.9324847324632
9769,676.937932075259
8223,477.301134089257
18385,1991.6242166684017
15841,381.2895386573027
5511,492.68961738120225
13959,330.9766637713131
16621,342.06276002376677
2233,653.8736018746364
9466,319.2166511639645
20763,515.5965307619326
12317,272.2014760972352
1733,341.4384665698685
20790,433.737987234016
13382,1058.8737058160293
13174,515.5965307619326
16378,606.7479398059072
14085,286.1741974520508
3575,353.9582247706764
19056,377.7847566179127
663,509.33309683064203
10028,316.23021729411204
2172,323.2520578222125
4573,471.34876708368404
16976,277.67394764718665
19138,412.63931651281763
12178,481.88333386626175
16416,545.5813469404229
14547,323.9187635292394
20573,451.382403212012
17430,493.10070418240826
12398,359.6072960759225
18322,283.8124493808384
16703,1042.3640115134237
3988,456.0630295676401
4457,323.9187635292394
17854,513.0407050214451
10581,444.886056690361
5735,1086.6335533796548
9522,457.1824079183574
17415,517.6670902342406
15704,2006.8731588456112
19115,1456.8939018544588
1385,364.5961785011153
861,462.98200777950456
4458,805.039626369241
3007,947.8043276166406
11219,291.2793100077905
6907,583.2293568449862
19565,243.20241876410526
2237,629.9339815568478
15138,408.5276181746887
13537,773.0809847399217
15707,2522.960676530965
3547,849.9646928444943
8343,287.0346969115029
554,338.3861362687281
11301,504.83896140785566
13158,476.7050238307288
11528,468.9360740944591
11726,436.64135465738525
1166,861.8015584685846
1191,542.9637930708842
15317,273.12794783732625
648,398.2937471818726
12158,548.192378406225
6007,1442.883865363019
15547,323.9837988326618
12515,2439.9715134722537
14033,397.3376269882907
297,514.9490933288909
18733,409.09793397204254
6162,259.16528447286436
13574,693.623634677367
