id,price1
13790,2453.069943897099
19647,945.6824712643677
20704,442.8886000096834
3766,2579.4223683777245
9552,370.3155172413793
17071,373.95966969768347
16381,195.24368748208607
16380,401.0745217569786
6856,589.1625877885953
17027,606.6537755427842
3292,189.75344827586207
9769,883.8777091178592
8223,500.8381682535197
18385,1860.4862068965517
15841,432.8382512315271
5511,528.0524493705528
13959,388.0252873563218
16621,303.6799137931034
2233,575.8666666666667
9466,368.25344827586207
20763,499.0130664467378
12317,195.24368748208607
1733,328.1500451559935
20790,389.41640344329994
13382,933.3431034482759
13174,499.0130664467378
16378,561.5741379310344
14085,232.52996715927765
3575,306.91621510673235
19056,389.56227272727307
663,432.8019396551724
10028,324.07959770114945
2172,369.3623275862069
4573,479.2736945812809
16976,380.3557717569787
19138,572.6059699782976
12178,433.900608759057
16416,629.0034482758621
14547,299.0
20573,323.5358620689655
17430,538.5437931034484
12398,193.9189655172414
18322,233.97126436781605
16703,1049.0
3988,320.6403831417624
4457,299.0
17854,467.1224137931035
10581,477.4433824861722
5735,1141.9224137931035
9522,361.6737356321839
17415,535.39410030104
15704,2013.403448275862
19115,1499.0
1385,375.1077401477832
861,431.5258620689655
4458,627.198275862069
3007,973.9663218390805
11219,301.3494827586207
6907,592.9071839080459
19565,249.76379310344828
2237,710.2060344827586
15138,418.41266920100867
13537,832.1766507276226
15707,2562.2034482758622
3547,877.3431855500821
8343,262.88965517241377
554,355.4959633278599
11301,550.8671049640016
13158,414.40576735975316
11528,403.79089429704044
11726,395.07765339429784
1166,858.3732548581692
1191,577.148275862069
15317,302.3155172413793
648,272.5524781061852
12158,560.4609183120571
6007,1206.2206896551725
15547,327.92924192665566
12515,2437.0172413793102
14033,364.53786398467435
297,545.0708908045978
18733,390.1690602105509
6162,216.7103448275862
13574,717.0931034482759
